Species,Type,Normal_1991_2020_MAP_aea,Normal_1991_2020_MAT_aea,Normal_1991_2020_MCMT_aea,Normal_1991_2020_MSP_aea,Normal_1991_2020_MWMT_aea,Normal_1991_2020_NFFD_aea,Normal_1991_2020_PPT_sm_aea,Normal_1991_2020_PPT_sp_aea,Normal_1991_2020_PPT_wt_aea,Normal_1991_2020_RH_aea,Normal_1991_2020_SHM_aea,Normal_1991_2020_Tave_at_aea,Normal_1991_2020_Tave_sm_aea,Normal_1991_2020_Tave_sp_aea,Normal_1991_2020_Tave_wt_aea,Normal_1991_2020_TD_aea
Anaxyrus boreas,1,548.1276245,4.027789116,-8.121426582,260.2380371,15.72781181,160,171.9643555,98.22389221,125.7230682,59.26755905,60.36896896,4.000945568,14.62779427,4.42780447,-6.999058723,23.8267746
Anaxyrus boreas,1,654.3307495,4.470634937,-6.108023167,295.1473694,15.47814655,163.6826935,190.2678375,127.2800293,157.9126434,60,52.43493652,4.469262123,14.44160175,4.376620293,-5.5,21.6369381
Anaxyrus boreas,1,663.572876,4.435728073,-6.035780907,298.9792786,15.43670845,163.741684,193.2084351,128.5744934,160.4915771,59.74228287,51.66723633,4.432966232,14.43590546,4.336410522,-5.402347565,21.54227829
Anaxyrus boreas,1,654.2077637,4.5,-6.11084938,295.4148254,15.51180935,164.0485077,190.5532379,126.9324646,157.8649292,60,52.57554626,4.504940033,14.50813293,4.411880493,-5.432973385,21.70487022
Anaxyrus boreas,1,462.3182068,4.716531277,-6.5,228.4342194,15.76996803,165.8952484,153.6320038,85.3157959,102.3153,58.75141144,69.15132904,4.714663506,14.69999981,5.117203712,-5.624865532,22.293396
Anaxyrus boreas,1,917.8464355,3.152125835,-6.900000095,397.9497986,13.5529108,147.5097504,252.2061768,178.972229,224.2926788,61,34.02012634,3.249660254,12.75226784,2.8526752,-6.155484676,20.42803383
Anaxyrus boreas,1,646.7001953,4.5,-6.202450752,292.800293,15.59769344,164.7329254,188.2014313,125.9338608,155.8822937,60,53.2722702,4.574547768,14.57559299,4.498414516,-5.5,21.77498436
Anaxyrus boreas,1,451.9905701,5.019445419,-6.900000095,230.4441223,16.4525032,166.69487,149.9669495,83.95346069,96.76718903,57.30532455,71.45175934,4.971455097,15.36987972,5.552537918,-5.800000191,23.32223892
Anaxyrus boreas,1,456.9564209,4.978004456,-6.882025242,232.1907959,16.3927803,167.3183594,151.3451538,84.29101563,98.39548492,57.68645477,70.78126526,4.977895737,15.32439899,5.492518902,-5.800000191,23.27153397
Anaxyrus boreas,1,437.6274719,5.420599461,-6.76764679,227.5235291,16.87148857,173.6830902,148.8365479,83.70545197,96.37134552,57.86836243,74.06069183,5.415979862,15.76915836,5.970610142,-5.588354588,23.62952232
Anaxyrus boreas,1,433.4353027,5.416292191,-6.699999809,222.8383484,16.8673954,173.681076,146.1054535,82.38301086,96.66136932,58,75.63513947,5.415789127,15.75387478,5.96739912,-5.548892021,23.52508163
Anaxyrus boreas,1,439.4468079,4.091359615,-6.300000191,223.736084,14.99199581,156,142.0001678,93.00675201,94.99908447,59,66.96977234,3.900000095,13.69147587,4.291779995,-5.589599133,21.30261803
Anaxyrus boreas,1,423.2915344,4.099999905,-6.300000191,219.6484985,15,155.9643402,140,90,89.02277374,59,68.27079773,3.962377548,13.69999981,4.300000191,-5.502277851,21.29999924
Anaxyrus boreas,1,844.0291138,3.934874296,-6.800000191,377.4636841,14.43540955,163.3956909,248.286026,159.4981384,189.3296204,62.71059799,38.21455383,3.833376884,13.62293625,4.209070683,-5.900000095,21.22878265
Anaxyrus boreas,1,784.7510986,4.676651478,-6.699999809,365.4004517,15.37744141,168,241.4998779,150.451828,168.2449493,60,41.98553085,4.599999905,14.47674561,5.176978588,-5.699999809,22.00477028
Anaxyrus boreas,1,829.3657837,4.324756622,-6.607987881,377.2960815,14.92572212,165.9930878,247.6624908,161.5997314,177.3767395,61,39.66672134,4.296525955,14.10638428,4.725426197,-5.785191059,21.602808
Anaxyrus boreas,1,767.9107056,3.721700191,-6.801048756,349.483551,14.30160904,161.3080597,227.5729523,150.0535736,167.0585938,62.96136856,40.89802933,3.701111078,13.42318344,3.921934605,-6.099843502,21.10443497
Anaxyrus boreas,1,778.4977417,3.807254076,-6.801304817,353.1613464,14.39822865,160.1583252,231.2039032,151.2646484,170.1019745,61.99192047,40.67250443,3.711901903,13.50819874,4.007354259,-6.096213818,21.20088005
Anaxyrus boreas,1,759.6646729,3.590943575,-6.800000191,343.2036438,14.12470913,149.8784027,228.2572174,144.4149323,166.0987396,59.42644501,41.23989487,3.492018223,13.24748421,3.624860287,-6.091193676,20.92613411
Anaxyrus boreas,1,757.7945557,3.40444541,-6.820317745,340.8990479,13.92829227,147.5569,227.7249756,143.440094,165.7022247,59.41016388,41.01348495,3.325547934,13.0586853,3.408029556,-6.140527725,20.74929428
Anaxyrus boreas,1,827.9420776,4.005170822,-6.800000191,372.4220886,14.50614738,163.7956696,244.5765991,156.939682,184.4486389,62.01767349,38.95787811,3.903202772,13.63896656,4.217999935,-5.900000095,21.30305672
Anaxyrus boreas,1,853.5429077,2.957939386,-7.111163139,361.0562439,13.6126585,146.8836975,224.7422333,167.6759033,213.4557037,61.57638931,37.71302414,2.856868505,12.58141327,2.758216858,-6.331126213,20.74596024
Anaxyrus boreas,1,429.5293884,4.889314651,-6.31065321,212.7208252,15.97497559,163.2414703,144.2497406,79.42546844,98.13041687,57,74.93412781,4.873342037,14.87884712,5.374590874,-5.5,22.28784943
Anaxyrus boreas,1,435.8543701,4.862411022,-6.300000191,217.8024597,15.86610603,163,145.5508881,81.32795715,98.32749939,57,72.8327713,4.781524181,14.77916431,5.266264439,-5.5,22.18185997
Anaxyrus boreas,1,444.5111694,4.699999809,-6.34175539,221.8750763,15.68325806,162,148.2465515,83,100.0283813,57.40910339,70.66135406,4.660234451,14.60000038,5.099999905,-5.540919304,22.05927277
Anaxyrus boreas,1,438.6664124,4.774068832,-6.305870533,219.1373291,15.82368851,162.5796967,146.5267639,81.65541077,98.71172333,57.05673599,72.21349335,4.753839493,14.73107815,5.230204105,-5.50567627,22.17089844
Anaxyrus boreas,1,427.541626,5.223950863,-6.668048382,214.1476135,16.61867142,170.2279053,140.4620209,81.03677368,96.08213043,57.72985077,77.54866791,5.220492363,15.48555756,5.78632021,-5.599526882,23.28114128
Anaxyrus boreas,1,320.172821,6.472474098,-4.59296608,159.6602631,18.13359833,194.8357849,99.40913391,66.01831055,71.3720932,63.04804611,113.6771088,6.268670559,16.82872581,6.664862633,-3.894056559,22.72582817
Anaxyrus boreas,1,518.8257446,3.527377844,-6.699999809,257.2337341,14.46992874,159.5062256,169.9612579,99.53700256,112.3805847,62.04299927,56.24613571,3.5358181,13.47421265,3.471541882,-6.304300785,21.1859436
Anaxyrus boreas,1,743.2549438,1.793916225,-7.910631657,360.2752991,12.30311108,134.0570831,237.5050812,151.9982147,142.888504,62.05749512,34.29494476,1.7101053,11.40366745,1.303321123,-7.294320107,20.21680069
Anaxyrus boreas,1,512.3010864,2.099999905,-10.58738899,236.1015167,13.05474854,151.543869,161.0940247,81.23266602,131.3173828,67,55.19158936,2.354652166,12.01528931,3.254720688,-9.188370705,23.64282227
Anaxyrus boreas,1,507.5592957,1.855723977,-10.5,244.4326324,12.85124588,142.9776154,164.9980011,83.44351196,120.9480438,64.3886795,52.42579269,2.097391844,11.85704994,2.851219893,-9.300000191,23.28905678
Anaxyrus boreas,1,504.1849976,1.849718213,-10.84966564,234.0937195,12.89437962,148.0327911,158.9673004,79.45088196,129.9355927,67,55.05984879,2.051738739,11.80129242,3.04638052,-9.5,23.75497818
Anaxyrus boreas,1,494.3872375,1.954822183,-10.95545578,232.504303,13.054039,149.5723267,158,77.44880676,126.8973465,67,56.15818024,2.155436754,11.96008873,3.155516863,-9.555139542,24.01037788
Anaxyrus boreas,1,480.7885132,1.634919882,-11.0992403,228.6498718,12.58448315,141.8303223,155.0901337,74.72309875,125.0334091,65.68820953,55.04698181,1.803170562,11.61767006,2.819088459,-9.772768974,23.67575073
Anaxyrus boreas,1,468.5194092,1.666974664,-11.41756821,227.3736877,12.76786518,145.8838959,154.3518829,71.43188477,121.3820877,66,56.2616539,1.899999976,11.82970524,2.967587471,-9.961805344,24.18880844
Anaxyrus boreas,1,477.9744873,1.574013948,-11.18296337,229.8550415,12.55992222,142.0822144,156.0857086,73.56941986,124.3528748,65.95184326,54.63039017,1.781378269,11.59220982,2.79997921,-9.821590424,23.73046303
Anaxyrus boreas,1,473.5226746,1.661897659,-11.22382069,228.5414886,12.69266891,143.4476318,154.7323151,72.77648926,123.1194611,65.61224365,55.49653244,1.828099489,11.69164658,2.930225849,-9.861219406,23.91106224
Anaxyrus boreas,1,505.346405,1.851172447,-10.84889889,234.4505005,12.90104008,147.9793091,159.0204315,79.53079987,130.5513916,67,54.9257164,2.048943281,11.8026104,3.048886061,-9.5,23.74687767
Anaxyrus boreas,1,519.2080078,1.641330361,-10.6924181,238.2666473,12.52622795,143.3045044,162.1055756,83.08971405,134.0899048,66.48147583,52.54715729,1.840813279,11.48427868,2.779086113,-9.448147774,23.23200989
Anaxyrus boreas,1,469.621582,1.69980526,-11.49681759,227.6572571,12.86354542,148.3036957,154,72.28980255,121.6520462,66.6523056,56.53027725,1.966104865,11.89898682,2.999263287,-10.06522369,24.3653698
Anaxyrus boreas,1,469.3805542,1.666056156,-11.46639347,227.3972473,12.77383614,146.9333954,154,72.01128387,121.9827728,66.62384033,56.24871063,1.902887583,11.80872726,2.965622187,-10.06237888,24.29092598
Anaxyrus boreas,1,469.138031,1.605321288,-11.46011257,227.5730743,12.75922108,145.8321075,153.6138458,72,122,66.02800751,55.95602036,1.861955881,11.76379776,2.907247066,-10.05952644,24.22204018
Anaxyrus boreas,1,506.3425598,1.297594309,-10.9877882,238.0622711,12.09769535,139.0005798,162.1664581,80.31283569,131.3441162,66.23818207,51.08077621,1.483138919,11.09624195,2.48184967,-9.778598785,23.06844521
Anaxyrus boreas,1,502.1879272,1.305285931,-11.00341034,237.0304565,12.10290813,138.9926147,161.1099701,79.23487091,130.2446136,66.05171204,51.29249191,1.49123764,11.17277813,2.484773636,-9.799937248,23.1675415
Anaxyrus boreas,1,481.3771057,1.593002319,-11.30004311,231.1094666,12.61309814,145.3611298,157.1633911,74.22991943,125.0754242,66.94093323,54.74359894,1.808730245,11.61041451,2.890238523,-9.993387222,23.97504997
Anaxyrus boreas,1,494.7635498,1.423792124,-11.12456608,234.5545349,12.34006023,142.2338715,159.7968445,77.70049286,128.6243134,66.90750122,52.74300003,1.61736691,11.34192848,2.640542269,-9.825968742,23.45339584
Anaxyrus boreas,1,469.4773865,1.700000048,-11.46942902,227.6932373,12.87262058,148.374115,154,72,121.680397,66.68070984,56.60071945,1.970439553,11.89999962,3,-10.06512833,24.3652935
Anaxyrus boreas,1,485.2441711,1.540622354,-11.00200462,230.4003906,12.46551418,139.7208252,156.7331543,75.82252502,126.5504684,65.090065,54.06891632,1.698559165,11.47070694,2.752999306,-9.727089882,23.45476532
Anaxyrus boreas,1,527.7426758,1.038064003,-10.73821259,243.6093445,11.57641315,132.1090698,165.9233551,84.9593277,136.9254456,66,47.55826569,1.135853529,10.64229679,2.057293177,-9.617926598,22.30201721
Anaxyrus boreas,1,527.7324829,0.976188242,-10.67630959,243.8579254,11.52101517,129.9188995,165.6620026,85.23868561,137.4794922,66,47.39283752,1.090878844,10.55319405,2.035562277,-9.593542099,22.19049072
Anaxyrus boreas,1,462.4807434,1.187884569,-11.92971325,221.0483856,12.3307724,141.8860626,150.527298,70.64592743,124.6002502,66,55.79591751,1.387792826,11.3298645,2.488349676,-10.48607922,24.27035141
Anaxyrus boreas,1,459.7470093,1.291862369,-12.09190083,222.1926575,12.49253368,143.9554138,151.6001434,69.66470337,123.1021042,66,56.25067902,1.495063186,11.49199104,2.592313766,-10.53364182,24.58423424
Anaxyrus boreas,1,460.0202332,1.299999952,-12.10000038,221.6477966,12.50586128,144.9294739,151.5801239,69.97418976,123.0556107,66,56.44088745,1.5,11.50400352,2.599999905,-10.51122189,24.60836029
Anaxyrus boreas,1,464.1056824,1.193271041,-11.97810936,224.2615814,12.37893105,142.8272095,152.6613312,70.71472931,124.0752335,66,55.19945526,1.393323421,11.37822723,2.485215425,-10.48280525,24.30252266
Anaxyrus boreas,1,461.4273376,1.288306475,-12.03619766,223.6554718,12.48899269,143.8939972,152.5815277,70.08161926,123.1352692,66,55.77122498,1.488228083,11.48843098,2.588766098,-10.5,24.51503372
Anaxyrus boreas,1,460.6679993,1.299999952,-12.09509182,223.251297,12.50267982,144.8995819,152.0423431,70,123.0215454,66,56.14350128,1.50227654,11.50332069,2.599999905,-10.50587654,24.59936905
Anaxyrus boreas,1,462.338562,1.299999952,-12.03354073,224.6897736,12.5,144.8666992,152.664093,70,123.616394,66,55.7894516,1.500435591,11.5001421,2.599999905,-10.50305367,24.58965492
Anaxyrus boreas,1,461.0539856,1.30242157,-12.09499264,223.7377472,12.59489346,145.061676,152.0665741,69.95817566,123.0657272,66,56.32269669,1.592239976,11.59477806,2.661538363,-10.59026909,24.69628906
Anaxyrus boreas,1,461.2664795,1.300556421,-12.08886337,224.7606354,12.59630299,145.5954132,152.780365,69.96562195,123.1304169,66,56.19490433,1.588748693,11.58932972,2.689242125,-10.58699608,24.69012642
Anaxyrus boreas,1,465.0810852,1.200000048,-11.981534,225.7382813,12.3820734,142.7962952,153.6525726,71,124,66,54.83360291,1.399999976,11.38161087,2.481887341,-10.47970486,24.31631088
Anaxyrus boreas,1,466.229126,1.299999952,-11.92972946,228.0402985,12.50961113,144.7701874,154.865799,70.71926117,124,66.48983765,54.89639282,1.528684378,11.47882652,2.579078197,-10.47708797,24.45469856
Anaxyrus boreas,1,462.0513306,1.299999952,-12.02945137,225.79422,12.60000038,145.8375092,153.1567993,69.99507141,123.16259,66.55952454,56.00207138,1.59521687,11.58562851,2.68593955,-10.52760029,24.67291832
Anaxyrus boreas,1,456.8086548,1.389111876,-12.09252739,223.5651245,12.75074196,146.59198,151.5010834,69.09194183,122.3363876,66.0901413,57.04771805,1.663330317,11.75076294,2.761187792,-10.59097672,24.85045433
Anaxyrus boreas,1,464.4170227,1.399999976,-11.96642876,230.0032654,12.66671085,146.5525208,155.2307739,71.34584045,121.5383224,67,55.16264725,1.666372418,11.66646957,2.745304346,-10.46547604,24.61191177
Anaxyrus boreas,1,476.3994446,1.55648458,-11.27479267,229.5679169,12.53852844,142.3629913,154.7666931,73.68372345,124.1220245,66,54.67951965,1.721209168,11.58198452,2.781327724,-9.915860176,23.80409241
Anaxyrus boreas,1,479.6218872,1.512607813,-11.2195816,230.5988464,12.42814732,140.7857666,155.298584,74.72668457,125.1936264,66,53.98167801,1.664253116,11.47904587,2.720275164,-9.906518936,23.63864517
Anaxyrus boreas,1,466.2486877,1.59990108,-11.45692253,227.0681305,12.71640205,144.7478027,153.0273438,71.46092987,121.460762,66,55.98612213,1.857053757,11.75680637,2.949473381,-10.05666828,24.17228508
Anaxyrus boreas,1,692.2574463,-0.175706536,-10.4767313,270.2688904,9.526483536,104.1992188,177.6746063,120.0993347,187.993515,66.03229523,35.26029587,-0.023281585,8.772233963,0.290401518,-9.779527664,20.16815376
Anaxyrus boreas,1,631.7006226,0.911089718,-10.04394245,265.4234619,10.99449635,124.8452301,175.4299469,105.951622,165.8357849,66,41.53437805,1.039980412,10.05478191,1.602759242,-9.079637527,21.04436302
Anaxyrus boreas,1,615.8285522,0.865813196,-10.04888058,263.714325,11.05751514,126.5436096,176.0639496,104.6556168,160.4006653,66.64370728,41.87486649,1.060569286,10.06382465,1.475753784,-9.163739204,21.09016037
Anaxyrus boreas,1,646.119873,1.600000024,-9.699999809,251.5198822,12.80000019,142.6791687,157.0921478,126.5157318,175.5153503,66,50.93888855,1.700000048,11.80000019,2.17498827,-9.199999809,22.5
Anaxyrus boreas,1,646.3297729,1.600000024,-9.699999809,251.7847748,12.77574825,142.1772003,157.2136688,126.7117081,175.1732483,66,50.78567886,1.700000048,11.77646732,2.168930769,-9.199999809,22.47852707
Anaxyrus boreas,1,649.5033569,1.600000024,-9.637111664,253.2084045,12.69999981,142,157.9589539,127.3239136,176.176712,66,50.24961853,1.700000048,11.76281548,2.162507772,-9.199999809,22.39999962
Anaxyrus boreas,1,643.0631714,1.617337108,-9.699999809,250.8292847,12.80000019,142.786499,156.8108978,125.8110809,173.888855,66,51.00831985,1.717864633,11.80000019,2.200000048,-9.181173325,22.44775963
Anaxyrus boreas,1,643.9002686,1.675036907,-9.604700089,251.5111694,12.77382088,142.7758179,157.2241821,125.4947662,174.2883606,66,50.71748352,1.700000048,11.79529095,2.195245981,-9.122418404,22.39999962
Anaxyrus boreas,1,717.7263184,0.639549434,-10.33679104,284.3455505,11.08039284,122.4561157,185.9450073,134.3762054,190.6196594,66.57003784,38.917202,0.738393962,10.07684803,1.338699222,-9.600000381,21.4012661
Anaxyrus boreas,1,719.9755859,-0.193906084,-10.43690014,332.9559326,9.822973251,121.6059952,214.9367065,131.0632019,173.4158783,69.94348907,29.69985962,-0.18837215,9.042818069,0.240202412,-9.705260277,20.29339409
Anaxyrus boreas,1,695.862854,-0.631021202,-11.11865616,338.9530029,9.331852913,116.1537704,227.9226837,124.3845749,159.6160278,72,27.4956646,-0.729084134,8.469120026,0.062049773,-10.30000019,20.47674942
Anaxyrus boreas,1,494.7060242,2.378050804,-9.899999619,233,13.37599659,155.7401581,156,82.95372009,116.9536819,67,57.34165955,2.604720592,12.30805302,3.178635597,-8.525922775,23.20464897
Anaxyrus boreas,1,634.2589722,1.700000048,-9.600000381,248.7534332,12.84768867,143.6957245,156,123.5161591,170.8194733,66,51.61348724,1.799999952,11.85738468,2.267169476,-9.100000381,22.47873116
Anaxyrus boreas,1,641.7020874,1.671701312,-9.628356934,251.2836304,12.77724266,142.8031769,157.0146179,125.6543961,173.4734192,66,50.9050293,1.717017889,11.77802181,2.177541256,-9.126092911,22.39999962
Anaxyrus boreas,1,634.0058594,1.700000048,-9.600000381,248.809433,12.87007236,143.7324219,156.1966858,123.5351639,170.7320862,66,51.60612488,1.779934049,11.87090683,2.270388842,-9.100000381,22.47324181
Anaxyrus boreas,1,647.6828003,1.600000024,-9.699999809,252.5856018,12.72044945,142.1692963,157.5759583,127.3488007,175.5466766,66,50.45269012,1.700000048,11.72087479,2.120620966,-9.199999809,22.40568733
Anaxyrus boreas,1,646.0354004,1.655205131,-9.699999809,251.5546875,12.83710098,142.199585,157.4494476,126.4495926,174.8998566,66,50.9666748,1.724696159,11.85524559,2.200000048,-9.199999809,22.5350647
Anaxyrus boreas,1,647.7736206,1.608398795,-9.699999809,251.9157257,12.80845451,142,157.1843567,126.9156647,175.8317108,66,50.8459816,1.70798254,11.80840874,2.150302887,-9.199999809,22.50833511
Anaxyrus boreas,1,645.9157715,1.668267488,-9.726747513,252.5853119,12.86859989,142,157.5839844,126.7087784,174.3279572,66,50.92065811,1.725950003,11.88075733,2.200000048,-9.199999809,22.57979584
Anaxyrus boreas,1,504.8215942,2.853350401,-7.679005146,224.3345337,13.73427105,154,140.4881287,84.31980896,125.0390015,64.26462555,61.16067123,3.052404165,12.81917095,2.53365016,-7,21.40099716
Anaxyrus boreas,1,485.4423828,3.400000095,-8.899999619,218.7046661,14.90834332,159.0900116,143.7303314,86,119.5967331,61,68.35616302,3.68768239,13.94129848,3.708389759,-7.713275909,23.79999924
Anaxyrus boreas,1,503.0420532,3.285516977,-8.336776733,237.9205017,14.7224741,158,154.9256897,88.07242584,120.6837158,62.14685822,61.95040512,3.622579098,13.70786476,3.308002472,-7.436654091,23.09223747
Anaxyrus boreas,1,508.189209,3.251694202,-8.286478043,238.9111786,14.65164089,157.6825104,155.919632,89.40184784,122.4302292,62.16479492,61.40349197,3.583883286,13.62226295,3.222414494,-7.400000095,22.95933723
Anaxyrus boreas,1,495.1524658,3.339398623,-8.542978287,236.3327179,14.85947037,158.7344055,154.4173279,86.64546967,116.9447708,61.80567932,62.77798843,3.68939209,13.79002476,3.359357119,-7.573433399,23.37400055
Anaxyrus boreas,1,495.7894592,3.33540535,-8.419956207,236.2753906,14.82014275,158.352829,153.8031616,86.45037079,117.9238052,61.64746094,62.75951385,3.720154524,13.81998348,3.420076132,-7.484338284,23.25458336
Anaxyrus boreas,1,499.1326599,3.271252155,-8.409711838,236.768631,14.76331997,158.293396,154.8858337,87.50120544,119.0019073,61.90896988,62.21040344,3.65098238,13.71303844,3.313457727,-7.5,23.18801498
Anaxyrus boreas,1,491.9607544,3.3835392,-8.517617226,235.3302155,14.9010582,158.8335266,153.5056305,85.49308014,116.3139114,61.50559235,63.23677444,3.749421835,13.84947681,3.44948554,-7.533891678,23.38451576
Anaxyrus boreas,1,515.24823,3.066200495,-8.490686417,237.7926025,14.43281746,155.795578,155.4676056,90.41569519,125.1356201,62.4053688,60.65143204,3.466823101,13.43396091,3.062090158,-7.502831936,22.92750549
Anaxyrus boreas,1,506.6941223,3.17641592,-8.682340622,234.9484558,14.48578358,155.8240662,153.8966675,88.23949432,123.2965927,62.02946854,61.84009552,3.497421026,13.47613907,3.175378561,-7.585318565,23.1929512
Anaxyrus boreas,1,505.0813904,3.257638693,-8.343169212,237.6742401,14.70041943,157.5841522,154.982605,88.090271,121.3989944,62,61.83760071,3.643716335,13.65756989,3.257382154,-7.400000095,23.01683044
Anaxyrus boreas,1,516.2193604,3.185798883,-8.151436806,241.1389465,14.57084751,157.1867371,157.3287201,91.80615997,124.3067093,62.32970047,60.35155487,3.502476931,13.48592091,3.086221218,-7.367544174,22.73583984
Anaxyrus boreas,1,518.0026855,3.059344053,-8.866951942,236.3983154,14.46102047,156.9779358,154.5209045,90.68067169,128.1314087,62.2258873,61.13632202,3.37872982,13.44666004,3.146571398,-7.722599506,23.3463707
Anaxyrus boreas,1,509.0947876,3.167453766,-8.800000191,235.3298187,14.56655979,156.8822937,154.195816,89.31324005,124.7543335,62,61.80905914,3.479565144,13.54703426,3.246830702,-7.699999809,23.36900902
Anaxyrus boreas,1,506.2899475,3.197004557,-8.800000191,235.0305481,14.59688854,156.9719543,154,88.20837402,123.2073898,62,62.05804443,3.5,13.58095074,3.280183554,-7.687198162,23.38440704
Anaxyrus boreas,1,488.837677,3.409318924,-8.559307098,235.2030029,14.98022461,158.6933746,153.229538,85.22954559,114.8427963,61.30662537,63.53936768,3.777054071,13.89925766,3.479906797,-7.538368702,23.48474503
Anaxyrus boreas,1,477.2792664,3.591065407,-8.498434067,232.1990204,15.18340302,161.9067535,150.0103607,82.07238007,111.1382294,61.06438828,65.44475555,3.994852066,14.1766243,3.683691263,-7.490579605,23.69114685
Anaxyrus boreas,1,505.3898621,3.11054039,-8.010645866,237.8852081,14.52462196,159.0652924,152.9472046,89.11386871,122.2419434,63.93471146,61.06528854,3.506528854,13.42179012,3.021119833,-7.300000191,22.51958656
Anaxyrus boreas,1,471.1860657,3.682883263,-8.610149384,230.0856781,15.28825188,161.841095,148.9905548,81.10064697,108.9818802,61,66.46296692,4.094908714,14.28224468,3.779787302,-7.505023956,23.89597511
Anaxyrus boreas,1,474.7132874,3.610860348,-8.496463776,231.7641754,15.20977688,161.0568542,149.9311829,81.93118286,109.9191895,61,65.81726837,4.006881237,14.21121216,3.711728096,-7.406881332,23.71376419
Anaxyrus boreas,1,490.8848267,3.401011467,-8.417637825,236.0529938,14.97906017,159.6286621,153.6993561,85.93306732,115.3780289,61.58401108,63.24506378,3.783418655,13.89308929,3.377650023,-7.474451542,23.38090706
Anaxyrus boreas,1,548.2044067,2.673263073,-8.318902969,246.5828552,13.94885254,156.2337189,160.5797882,98.86055756,136.1418304,65.25741577,56.52126312,3.072179079,12.84813118,2.473725557,-7.644394398,22.24601746
Anaxyrus boreas,1,460.2369385,3.583806753,-8.135702133,217.5647583,14.96737289,160.3612061,131.5649567,86.15905762,111.3183212,61.15922928,68.78440094,3.984200478,13.98378468,3.419307709,-7.099999905,23.04486847
Anaxyrus boreas,1,444.0394592,3.672052383,-8.197987556,214.3527679,15.14054775,160,128.6276703,84.42099762,105.6326752,61.00159836,70.73429108,4.079926968,14.16658497,3.56862092,-7.199999809,23.35719872
Anaxyrus boreas,1,475.7886658,3.598502874,-8.504995346,231.9019623,15.20033455,161.0433197,149.9704895,81.97088623,110.8404617,61,65.64481354,4.002951622,14.195714,3.693327665,-7.404456615,23.70590401
Anaxyrus boreas,1,636.7774048,3.198341608,-6.797870636,209.4612122,13.6067276,156.2588806,123.6255569,102.3219681,188.832489,64.01039886,64.73694611,3.499720573,12.80071068,2.729724169,-6.300000191,20.33858109
Anaxyrus boreas,1,602.27771,3.230051041,-6.783182144,204.8609009,13.73344326,156.9990387,120.4117432,96.9865799,177.5668488,63.86210632,66.86364746,3.543610573,12.8603735,2.830585003,-6.300000191,20.52707672
Anaxyrus boreas,1,1111.727539,2.996633291,-6.412733078,285.9697876,13.26553154,147.1065063,151.5311127,185.0459137,360.0455017,62.57640457,46.43428802,3.350295544,12.31575966,2.374096155,-6.012955666,19.62730598
Anaxyrus boreas,1,632.8504028,3.266388416,-6.800000191,204.6126862,13.76302433,156.0919342,119.1875534,101.8173294,186.3022766,63.3166008,67.13742828,3.567887545,12.96366405,2.963267326,-6.3316679,20.56847191
Anaxyrus boreas,1,647.043396,3.132600069,-6.864931583,207.9589081,13.52972984,153.9675293,120.3023605,102.243721,192.6952362,63.56039047,65.10951996,3.394406796,12.72852516,2.777168512,-6.456030846,20.38418007
Anaxyrus boreas,1,646.9680786,3.133172274,-6.84317112,208.8796692,13.53325653,155.0053864,120.7439041,102.3799896,193.3318329,64.27805328,64.8744812,3.380393267,12.73468018,2.788706303,-6.442388058,20.34539413
Anaxyrus boreas,1,464.4290161,3.575283766,-8.406292915,221.754776,15.07437611,160.150589,136.7316589,85.39667511,111.6867447,61.22875977,68.11571503,3.976843834,14.09530354,3.574660301,-7.329077721,23.4834938
Anaxyrus boreas,1,460.3296814,3.670892477,-8.518527985,221.882843,15.2707262,161.1860504,139.2063293,81.62805176,108.6277618,61,68.77455139,4.099999905,14.31852055,3.718497038,-7.5,23.83734322
Anaxyrus boreas,1,486.0677795,3.450592518,-8.375839233,234.0364227,14.99697876,162,147.4613647,85.41997528,115.3864365,62.25252533,63.96574783,3.868856192,13.9160738,3.427887917,-7.400000095,23.31159973
Anaxyrus boreas,1,465.4547119,3.599999905,-8.473894119,221.4924164,15.10000038,160.3222656,138.3222656,84.40706635,111.7295914,61,68.24282074,4,14.15084743,3.599999905,-7.400000095,23.57558632
Anaxyrus boreas,1,460.5359497,3.679351568,-8.570568085,223.1230164,15.3003664,162,140.1318665,80.49654388,107.7041855,61,68.62960815,4.100425243,14.32928753,3.800372124,-7.5,23.89983749
Anaxyrus boreas,1,530.8092651,3.170835972,-6.699999809,264.6535645,13.92915916,158.0286713,175.210144,102.8896332,112.8892746,63.88903809,52.64120865,3.169259787,12.92843151,2.928876877,-6.343021393,20.6253109
Anaxyrus boreas,1,483.2807922,4.683389187,-6.800000191,242.3262787,16.04965973,168.3687134,160.1867218,89.63200378,104.3710709,59.55530548,66.22410583,4.651443481,15.03888321,4.949708462,-5.900000095,22.83751678
Anaxyrus boreas,1,478.6592712,4.972467422,-6.800000191,241.1611786,16.45981216,169.5173035,158.0701904,88.06933594,103.3661957,58.70162582,68.22760773,4.881309509,15.39863491,5.358630657,-5.818236828,23.27677536
Anaxyrus boreas,1,472.6075439,2.5,-7.900000095,209.2234802,13.12434387,132.2029266,131.5390015,83.4691391,111.5235367,55,62.57863235,2.919100046,12.10253334,2.127655029,-7.300000191,20.93489838
