Species,Type,Normal_1991_2020_MAP_aea,Normal_1991_2020_MAT_aea,Normal_1991_2020_MCMT_aea,Normal_1991_2020_MSP_aea,Normal_1991_2020_MWMT_aea,Normal_1991_2020_NFFD_aea,Normal_1991_2020_PPT_sm_aea,Normal_1991_2020_PPT_sp_aea,Normal_1991_2020_PPT_wt_aea,Normal_1991_2020_RH_aea,Normal_1991_2020_SHM_aea,Normal_1991_2020_Tave_at_aea,Normal_1991_2020_Tave_sm_aea,Normal_1991_2020_Tave_sp_aea,Normal_1991_2020_Tave_wt_aea,Normal_1991_2020_TD_aea
Rana luteiventris pop. 3,1,673.4577026,7.552886486,-2.119373322,157.9117279,20.29939842,199.6013489,69.93444061,210.1730652,260.0406799,62.59532166,128.8128204,7.952973843,18.15274048,5.492447376,-1.431472063,22.38252258
Rana luteiventris pop. 3,1,626.0423584,7.918072224,-1.91422224,147.5673981,20.61790085,203.0400696,65.81787109,195.2362213,238.989212,62,139.6988373,8.318088531,18.51804352,5.950163364,-1.214193702,22.54371071
Rana luteiventris pop. 3,1,404.4671936,8.489830017,-1.799999952,117.5934143,21.26932907,192.8710785,51.31800842,138.7963257,132.0836792,53,180.7344971,8.771380424,19.10000038,7.269122601,-1.112892747,23.06627274
Rana luteiventris pop. 3,1,355.3884277,7.329918385,-2.865586281,106.5105057,19.99548912,178.7270966,49.40847778,115.4698105,119.0163956,53.40872574,187.7055817,7.695489407,17.89548874,5.89097929,-2.104510307,22.79831123
Rana luteiventris pop. 3,1,334.460022,8.063126564,-2.299999952,105.9009399,20.6577282,186.0602264,48.17271805,110.8299866,109.3704376,52.43214417,195.5079346,8.300000191,18.58321762,6.863342285,-1.493948698,22.89999962
Rana luteiventris pop. 3,1,416.9877625,7.220956326,-2.787726641,115.7515793,19.62342834,178.9552002,51.90694046,134.3471222,147.0816345,53.90653229,170.2202148,7.512773991,17.62655258,5.905800819,-2.085963726,22.42161751
Rana luteiventris pop. 3,1,589.6012573,7.099173546,-2.498602152,138.0873108,19.50629807,189.6915894,59.17104721,192.7446594,221.8863831,59.50963593,141.7298126,7.399110317,17.40574837,5.384910583,-1.871269464,22.07222176
Rana luteiventris pop. 3,1,344.6862793,7.386022568,-2.700000048,110.8835602,19.82324028,171.4884338,48.90122223,117.0177841,105.6281357,50.13338852,178.7815399,7.772690773,17.83720779,6.037219048,-2.013970375,22.53712273
Rana luteiventris pop. 3,1,418.1488342,6.733230114,-3.273506641,131.2150726,19.25235748,164.671814,58.33665085,140.5414581,132.7320099,51.33599472,147.1546326,7.133270264,17.22645569,5.186438084,-2.566401482,22.57977295
Rana luteiventris pop. 3,1,414.930481,6.685877323,-3.373062134,130.3076172,19.18576813,162.5491791,58.24640656,139.3215637,132.2746429,51,147.6277924,7.027019024,17.18585968,5.194859505,-2.672530174,22.58066368
Rana luteiventris pop. 3,1,829.2420044,6.973453522,-2.411413193,178.3203888,19.67700005,192.2911377,74.74188232,257.6452026,338.7138062,63.55537415,110.7031784,7.373470783,17.47715378,4.721470833,-1.866889477,22.14060402
Rana luteiventris pop. 3,1,823.3209839,6.732517242,-2.506642342,184.5119781,19.49058533,192.0253601,78.14733124,258.2902832,331.5531311,64.5793457,105.6781769,7.190569878,17.29057312,4.432393551,-2.006642342,22.03988838
Rana luteiventris pop. 3,1,381.4225769,7.326458931,-2.573560715,116.9499512,19.92603302,187.4497223,54.91309357,125.2577209,123.9203568,57.3068428,169.9776611,7.726500034,17.82638931,5.599999905,-1.912531137,22.50850105
Rana luteiventris pop. 3,1,457.0336304,6.300000191,-3.942902088,121.3881989,18.92002106,158.7243042,56.28561783,138.23526,171.9302673,51,156.199646,6.599999905,16.89999962,4.87219286,-3.200000048,22.83683395
Rana luteiventris pop. 3,1,438.3644409,6.569940567,-3.603897333,118.9669266,19.20528221,163.7516937,55.83293533,133.453064,160.3721924,51.83288574,161.4059296,6.869913101,17.20495224,5.047837257,-2.904063463,22.77342033
Rana luteiventris pop. 3,1,462.1667786,6.426913738,-3.594410658,131.1072388,19.04303169,162.6757965,59.19258118,145.1486664,163.2679596,52.26794815,145.1983643,6.726900578,17.02693558,4.843031883,-2.894700289,22.66506195
Rana luteiventris pop. 3,1,343.340332,7.186501026,-2.923713923,111.022728,19.89802742,177.5891876,51.07464981,112.1050797,109.1608124,53.91094589,179.4472504,7.586431503,17.87542725,5.688414574,-2.234895706,22.82027817
Rana luteiventris pop. 3,1,335.7636719,7.268311977,-2.934706211,110.5378799,19.98570251,178.1592407,50.8453064,109.3081436,105.756752,53.66373062,180.8401337,7.668233871,17.89753151,5.714443207,-2.220695019,22.91415596
Rana luteiventris pop. 3,1,514.9470825,7.054883957,-2.579063416,144.1057587,19.70541,189.2385559,65.91475677,164.4669647,181.4244232,59.74765396,136.7146912,7.405966759,17.60583687,5.146317959,-1.929932952,22.28528023
Rana luteiventris pop. 3,1,370.2137146,7.284918308,-3.196028233,105.2531815,20.00057602,173.0272369,49.16404343,113.9990311,132.3800812,52,190.1033325,7.503660679,17.90397644,5.903977394,-2.397298574,23.10378838
Rana luteiventris pop. 3,1,455.1786804,6.515343666,-3.541072369,127.0887909,19.13999557,163.9744263,58.02238464,141.8326111,162.8571167,52.58721161,150.6902924,6.815330982,17.11536598,4.956367493,-2.801283121,22.7167778
Rana luteiventris pop. 3,1,389.0586853,7.058701992,-3.326013565,101.9478302,19.82964516,169.9490204,49.19004822,114.0254364,149.2796631,51.17874527,194.5240936,7.353888512,17.75769615,5.758356094,-2.54536581,23.16948128
Rana luteiventris pop. 3,1,454.2064819,6.428352833,-3.747435331,120.927536,19.07839394,161.0501404,56.23254395,137.4394226,169.0707703,51.25710297,157.2214203,6.728343487,17.05411148,4.952604294,-3.021783829,22.852314
Rana luteiventris pop. 3,1,461.4241028,6.47063303,-3.670628071,120.8812943,19.12046623,163.1715851,55.99930573,139.1362457,173.5165253,52.08550644,158.0746613,6.800000191,17.09117317,4.970560551,-2.920719385,22.81310844
Rana luteiventris pop. 3,1,447.9751892,6.577055931,-3.597269297,120.9132233,19.2514267,164.3059082,56.25577927,136.5882874,165.2931519,52.02503586,159.1372528,6.87704277,17.19430351,5.05141592,-2.863466978,22.77474403
Rana luteiventris pop. 3,1,433.2151489,6.699999809,-3.402712107,117.7161865,19.35507965,168.3415222,55.85207367,132.1984863,158.8682861,52.96953583,164.4844971,7.054945469,17.31165695,5.135323524,-2.703045368,22.71626091
Rana luteiventris pop. 3,1,422.9191284,6.757648468,-3.342351198,116.161171,19.42882347,169.1529694,55,129.0371246,154.0098419,53.17742157,167.7347565,7.128824234,17.42882347,5.228824139,-2.642351151,22.74318123
Rana luteiventris pop. 3,1,412.3488159,6.925790787,-3.148418665,114.8905334,19.55158234,172.8635864,54.83205795,126.1149292,148.6898804,53.74093246,170.6786041,7.251581192,17.55158234,5.325790882,-2.448418617,22.70000076
Rana luteiventris pop. 3,1,451.0306091,6.47867918,-3.771134615,115.6044235,19.12888718,161.0751038,54.2715416,133.5600128,173.9101563,51,165.1381226,6.77867794,17.10000038,5.028878689,-3.021335602,22.89999962
Rana luteiventris pop. 3,1,449.4690247,6.61457777,-3.496672392,121.0160294,19.23622894,166.6919708,56.63166809,137.2947693,165.5251312,52.88320541,159.1917267,6.914590836,17.23650742,5.03633976,-2.796982765,22.71308517
Rana luteiventris pop. 3,1,451.5032654,6.408082008,-3.851178646,114.5474777,19.02655029,159.276062,53.72422028,133.7932281,175.5522308,50.91767883,166.4369812,6.648878098,16.94877625,5.02673769,-3.150807619,22.87893486
Rana luteiventris pop. 3,1,428.924408,6.671513081,-3.468141794,116.9856339,19.33185768,166.2416077,55.2859993,130.697052,156.9595032,52.31858444,165.6887665,7.031858444,17.33185768,5.17160511,-2.768141747,22.75740051
Rana luteiventris pop. 3,1,456.5660706,6.353495598,-3.889907122,116.5880356,18.96312141,159.3116913,54.36014938,136.0810852,176.2950745,51,162.6734314,6.630801678,16.93067932,4.96327877,-3.189761162,22.85474586
Rana luteiventris pop. 3,1,470.9678955,6.078641891,-4.054699898,135.6697693,18.67821503,156.122818,60.40395355,148.3510437,166.290802,51,137.9917145,6.37868309,16.64604759,4.582317829,-3.295608997,22.65501213
Rana luteiventris pop. 3,1,445.3465576,6.476036072,-3.704492569,121.3585052,19.12982178,162.1785736,56.27001953,136.1369476,162.6264343,51.6893692,157.488739,6.776023865,17.098526,4.976119518,-2.977569342,22.75322723
Rana luteiventris pop. 3,1,272.3945923,7.198465824,-3,90.88320923,19.59845924,170.2225647,46.61951065,81.86286926,87.63460541,50.62325287,214.6160736,7.398466587,17.69846535,5.935699463,-2.299999952,22.59849358
Rana luteiventris pop. 3,1,280.15979,7.199999809,-3,90.99788666,19.56749153,169.6852875,46.03579712,83.55542755,92.37311554,50.6488266,215.9697876,7.461586475,17.70000076,5.901904583,-2.238694668,22.60000038
Rana luteiventris pop. 3,1,427.258728,6.682919502,-3.554122448,104.4079819,19.38327408,163.8976135,50.1737175,122.8604431,170.9947815,50.89756775,185.1196442,6.982885361,17.34591675,5.383156776,-2.827638865,22.91087723
Rana luteiventris pop. 3,1,438.0403748,6.591972351,-3.646042824,107.5165024,19.25957489,163.2822876,51.2937851,127.0971603,174.2256317,50.74793625,179.0385284,6.879207134,17.22071457,5.259251118,-2.93373847,22.88974953
Rana luteiventris pop. 3,1,443.3930359,6.5,-3.75416708,108.833847,19.1853981,162,52.14552689,128.9554749,176.269104,51,176.3648376,6.800000191,17.10000038,5.185405731,-3,22.89999962
Rana luteiventris pop. 3,1,444.6437988,6.524850368,-3.775149584,109.2044373,19.12485123,161.3625793,52.59305191,129.3682251,176.7514954,50.84161377,175.2489319,6.808943748,17.12485123,5.124850273,-3.047897577,22.89999962
Rana luteiventris pop. 3,1,445.7202454,6.415119648,-3.784906387,110.9265594,19.03829384,159.4421692,52.89266586,130.7706146,174.9674072,50.04864883,171.5536499,6.715174675,17.015028,5.114740372,-3.084375143,22.81718254
Rana luteiventris pop. 3,1,359.4917603,7.320618153,-2.916120052,106.4153671,19.98045731,178.2424164,49.21677399,116.8851547,121.0406036,53.02992249,187.6062622,7.680973053,17.88085175,5.880613327,-2.118654013,22.89250374
Rana luteiventris pop. 3,1,376.5462952,8.6134758,-1.836402416,109.8305206,21.27651978,193,48.22449875,128.0379181,124.5393982,52.36137009,193.8165588,8.850061417,19.2134304,7.42657423,-0.986272752,23.15005684
Rana luteiventris pop. 3,1,322.2651978,8.106917381,-2.294675112,95.68992615,20.80384636,189.2533875,43.93951035,105.5986633,110.1823883,53.09063721,217.4868774,8.40691185,18.70307922,6.806955338,-1.478925824,23.10000038
Rana luteiventris pop. 3,1,304.1298218,7.533646107,-3.060034037,100.7214127,20.34001541,176.8205566,46.60078812,97.32280731,97.42199707,52,202.412674,7.833641529,18.32784271,6.227869987,-2.260082483,23.44559479
Rana luteiventris pop. 3,1,434.6542358,6.617338181,-3.620691061,106.5780029,19.27966881,163.6169586,51.10302353,126.0703049,173.5240173,51,181.1187897,6.889911175,17.23470497,5.2795434,-2.910322905,22.89999962
Rana luteiventris pop. 3,1,379.6775818,6.75235033,-3.400000095,124.1381683,19.29309082,162.9309235,55.06908417,127.6604385,118.343399,50,155.1483612,7.093091488,17.25237274,5.393091679,-2.703875542,22.60384369
Rana luteiventris pop. 3,1,344.1906433,7.115096092,-3.109519005,108.5837479,19.81103897,173.7785492,49.74129868,111.5741196,112.9655685,52.87070847,182.9170837,7.502902508,17.79999924,5.711790562,-2.408646822,22.92271233
Rana luteiventris pop. 3,1,385.3677368,7.135766506,-2.964240789,106.0214081,19.57121086,172.782959,49.03944778,121.4776611,139.7375336,52,184.8335876,7.3780756,17.58687592,5.871317863,-2.264089823,22.53639984
Rana luteiventris pop. 3,1,364.9344788,7.080775738,-3.01919961,103.8636322,19.48130608,169.2406921,49.2637558,114.6080933,129.0501251,51.19697571,187.7352448,7.35706234,17.5617218,5.776504517,-2.319696426,22.5
Rana luteiventris pop. 3,1,249.9550476,8.529586792,-2.299999952,82.94802856,21.46537781,188.6549225,41,74.94515991,84.70359802,51,258.4291382,8.699999809,19.36542892,7.329545498,-1.370358825,23.79999924
Rana luteiventris pop. 3,1,337.5769043,7.181138515,-3.218826056,106.1587372,19.89675903,171.9936676,48.19491959,108.2854996,112.1296387,52,187.6020203,7.48106432,17.7993927,5.781651497,-2.516937494,23.11470032
Rana luteiventris pop. 3,1,257.3300781,9.100000381,-1.399999976,100.7909241,21.5184288,208.9959106,46.97938156,99.58249664,57.78079605,54.99590302,213.4048462,9.5,19.61906815,7.718681335,-0.400409609,22.92035484
Rana luteiventris pop. 3,1,894.305481,6.794795036,-2.431431532,189.0365143,19.49939346,194.6365967,76.37783051,280.3284912,369.4107971,65.01765442,102.9187469,7.200984001,17.29928017,4.49486208,-1.931837797,21.93258476
Rana luteiventris pop. 3,1,348.1499634,7.099999905,-3,101.7118912,19.48366356,169,48.76890182,109.2225266,120.9343491,51,191.7281952,7.383837223,17.60000038,5.803296089,-2.299999952,22.49939728
Rana luteiventris pop. 3,1,322.514679,7.355199814,-2.70157814,96.37129974,19.93360901,177.6677856,48.6852951,96.06040955,112.7453003,53.33367157,206.3128052,7.643201828,17.94322777,5.86499691,-1.966632366,22.60000038
Rana luteiventris pop. 3,1,410.371521,7.219369888,-2.703421116,113.2218857,19.88720894,180.39534,54.5474472,124.690918,148.4651947,55.45586777,175.0505219,7.519405365,17.79651642,5.519127369,-2.012104034,22.52210236
Rana luteiventris pop. 3,1,413.1181335,8.449461937,-1.904878378,116.5928421,21.1565094,192.8642426,51.41060638,138.9610138,140.6799316,53.49094009,181.6657257,8.750692368,19.06142807,7.12107563,-1.192145467,23.04439354
Rana luteiventris pop. 3,1,477.5584412,6.093523502,-3.955435753,143.7650757,18.69432831,157.5348511,62.56282043,154.3417664,162.0293427,52.01950836,129.8298492,6.394527435,16.60722351,4.507005215,-3.239332438,22.63327408
Rana luteiventris pop. 3,1,481.4553528,6.062666893,-3.943685532,151.3845673,18.66187096,158.1248932,64.42059326,159.4015656,157.45401,52.52263641,123.2487946,6.400000095,16.60452461,4.5,-3.15087676,22.59786606
Rana luteiventris pop. 3,1,594.2919922,5.473117828,-4.119401932,184.0611877,17.41797256,168.7498779,83.58798218,207.0014496,165.0631866,59.30652618,94.75327301,6.068850994,15.605196,3.812246799,-3.563145876,21.53786087
Rana luteiventris pop. 3,1,386.02005,7.014643669,-3.38957119,99.18488312,19.77640915,168.012558,48.17427826,111.3201675,152.2072906,50.90311432,199.5193787,7.300000191,17.71197128,5.776575089,-2.599999905,23.10934639
Rana luteiventris pop. 3,1,253.2388458,8.61055851,-2.129664183,84.38323212,21.51205254,191,41.91648102,77.74053192,83.51667023,51.60921478,254.979248,8.839871407,19.41079903,7.311282158,-1.16091907,23.63605309
Rana luteiventris pop. 3,1,362.5424194,7.452366352,-3.001435757,94.09636688,20.19856834,174.5228271,45.55412292,104.5685501,141.9156952,51,214.7700653,7.698563576,18.09856415,6.19856596,-2.201438665,23.19855309
Rana luteiventris,1,528.6219482,6.728208542,-3.218268871,141.308609,18.06333923,172.3974762,73.74492645,138.5806122,200.9292297,53.37175751,128.0833435,7.199999809,16.26306915,5.726463795,-2.262818336,21.2811203
Rana luteiventris,1,508.2457275,6.785366535,-3.299999952,137.8336487,18.18572998,168.8153687,72.14932251,133.7873077,189.7095947,52,131.6804657,7.216296196,16.41645622,5.916769028,-2.358724833,21.47493553
Rana luteiventris,1,559.2717285,6.600460052,-3.234354258,144.2570343,17.98537445,174.774231,75.46298981,143.7296295,219.6177826,54.46143723,124.7433395,7.11601162,16.18517494,5.520257473,-2.318521738,21.20378304
Rana luteiventris,1,499.1622314,6.933333397,-1.821429372,158.5518799,18.11136627,198.2282257,74,154.8615112,170.5576935,62.66419601,114.0917435,7.711962223,16.21182251,4.843682289,-0.977205455,19.93342972
Rana luteiventris,1,584.5194702,6.400000095,-3.799999952,135.606781,17.99521065,176.2415924,67.54987335,147.8834076,246.9526978,56.24081039,132.8815613,7,16.19509697,5.276742935,-2.884219646,21.77921104
Rana luteiventris,1,376.7055664,8.598349571,-0.501650274,127.6113052,19.19379044,200.1816864,62.60713959,122.913353,106.8121643,52.63699722,150.0541382,8.998347282,17.49835205,7.338799,0.398339242,19.69542694
Rana luteiventris,1,436.6819153,7.547834873,-2.108989477,136.8969574,18.63816833,186,68.52121735,132.2559204,141.7226868,54.08845901,135.9914398,7.991042137,16.847826,6.447799206,-1.208842039,20.7567749
Rana luteiventris,1,516.6378784,6.691963196,-3.410626411,139.2282715,18.09490204,167.9212189,72.67904663,135.0484009,194.9889832,51.69258118,130.3071442,7.138326168,16.38657379,5.826076984,-2.451548338,21.49901581
Rana luteiventris,1,382.6444702,8.06966114,-1.347027659,127.2132263,18.88240051,194.2347565,63.12589264,122.2428665,114.1667557,53.6416626,148.9863892,8.484758377,17.18101692,6.86226511,-0.399740756,20.25011063
Rana luteiventris,1,465.1210938,5.911140442,-3.137413263,131.6120148,17.18244934,157.0720673,60.66578674,134.229538,174.7284241,53.66520309,130.2849731,6.311164379,15.24769974,4.382360458,-2.237245321,20.28503609
Rana luteiventris,1,595.7458496,5.489773273,-4.302235603,112.2417984,17.08408165,143.8192596,49.00078583,151.6898956,267.3537292,50.10659409,152.8228302,5.789772987,15.1843462,4.2810359,-3.303900003,21.37850952
Rana luteiventris,1,243.5018463,8.396271706,-1.626354933,83,20.19559669,181.7973633,36,83,70.20272064,50,243.3861694,8.479625702,18.17958069,7.453135014,-0.503309131,21.89999962
Rana luteiventris,1,370.0350342,9.587514877,0.298322618,121.2503891,20.69754028,217.4665222,58.10812378,118.9437637,111.1835098,53.6958046,170.3386688,9.898440361,18.83930206,8.327902794,1.298868418,20.39999962
Rana luteiventris,1,306.6437683,8.579268456,-1.206223845,91.60682678,19.77822113,195.2688751,46.65169525,92.35879517,101.6066589,52.29180908,215.2776031,8.879368782,17.97909927,7.378569603,-0.006494281,20.92298126
Rana luteiventris,1,609.2174683,5.670581818,-3.992440224,154.8104095,16.72602463,164.0755615,76.29608154,174.9127655,232.0744934,55.88052368,108.2108459,6.328390121,15.02127743,4.424968243,-3.135130167,20.76429749
Rana luteiventris,1,270.2408752,8.796029091,-2.103952408,83.11608124,21.69642448,192.1572571,39,84.66274261,91.04235077,51.53680038,260.5365906,8.695991516,19.58770752,7.987928391,-1.004215598,23.79999924
Rana luteiventris,1,295.4095459,9.406980515,-0.893011928,104.2245026,21.52033424,204.3920135,45.98657227,103.1408997,81.16445923,52.11617661,206.0365143,9.618748665,19.42034912,8.28595829,0.398854703,22.41698074
Rana luteiventris,1,476.289917,7.576731682,-1.408034801,144.1306,18.49175644,196.1093445,70.21781158,147.3865509,160.848175,58.11723709,128.8240051,8.185993195,16.68202209,5.885381222,-0.610827982,19.89403725
Rana luteiventris,1,298.2150269,7.472304821,-1.237485409,108.9914551,18.3822422,204.3532867,53.90237045,93.16699982,78.24378967,61.18704605,168.3058777,8.256536484,16.5723381,5.65378809,-0.565882504,19.6654892
Rana luteiventris,1,894.1028442,4.558570862,-4.678260803,163.4737244,15.8963995,172.1779022,74.81080627,232.4942932,401.9836121,66.74295807,97.15841675,5.258494377,13.95869732,2.759095907,-3.794121504,20.53681564
Rana luteiventris,1,393.5831604,7.998688221,-1.330520391,130.3203735,18.97686958,196.2708435,65.01115417,122.8888855,120.2516861,54.78690338,145.6400604,8.577317238,17.19865036,6.690853596,-0.430360883,20.24817657
Rana luteiventris,1,278.7900085,8.354161263,-2.831081629,84.76944733,20.98685837,187.4752197,38.31081772,85.73992157,96.33177185,51.14768219,248.2689972,8.554160118,19.03941154,7.539430618,-1.778597355,23.8211956
